2017-10-27 16:16:41,ONEPLUS A3003_28_171012,32.1675522,34.80978999,1.0,1,06:8d:db:6e:71:be,,-1,-88.0
2017-10-27 16:16:43,PB2-690Y_S200032_161214,32.1676581,34.80985926,43.0,1,02:8d:db:6e:71:6d,,-1,-81.0
2017-10-27 16:16:45,NRD90M.1928188_904.2811,32.16766121892341,34.80988155918773,39.018065819940986,10,fc:b4:e6:cf:d1:dd,,-1,-77.0, 0a:8d:db:6e:71:6d,,-1,-79.0, 7c:b7:33:2e:76:73,,-1,-83.0, 0a:8d:cb:6e:71:bf,,-1,-89.0, fc:3f:db:7e:60:a6,,-1,-90.0, 90:8d:78:54:d9:69,,-1,-90.0, c4:3d:c7:5a:79:1c,,-1,-93.0, 74:44:01:33:c7:56,,-1,-93.0, 7c:03:4c:ba:bf:55,,-1,-94.0, 6a:12:f5:f9:5e:71,,-1,-96.0
2017-10-27 16:16:46,PB2-690Y_S200032_161214,32.16766611,34.80987825,40.0,1,0a:8d:db:6e:71:be,,-1,-81.0
2017-10-27 16:17:01,NRD90M.1928188_904.2811,32.167671222901205,34.80992484668563,39.29407685136998,10,0a:8d:db:6e:71:bf,,-1,-79.0, 06:8d:db:6e:71:be,,-1,-80.0, 0a:8d:db:6e:71:be,,-1,-81.0, 06:8d:db:6e:71:bf,,-1,-81.0, 02:8d:db:6e:71:be,,-1,-81.0, b0:aa:77:f1:3a:68,,-1,-81.0, aa:6b:ad:04:c6:a8,,-1,-86.0, cc:16:7e:97:1d:91,,-1,-93.0, 94:f6:65:5b:b2:28,,-1,-94.0, 0a:8d:db:6e:71:26,,-1,-95.0
2017-10-27 16:17:04,PB2-690Y_S200032_161214,32.16769849,34.80987688,37.0,1,c0:ff:d4:7b:82:30,,-1,-88.0
2017-10-27 16:17:05,ONEPLUS A3003_28_171012,32.16755364,34.80979362,11.0,1,b0:aa:77:f1:3a:68,,-1,-90.0
2017-10-27 16:17:07,PB2-690Y_S200032_161214,32.16769841,34.80987687,37.0,1,0a:8d:cb:6e:71:6d,,-1,-89.0
2017-10-27 16:17:10,PB2-690Y_S200032_161214,32.16769749,34.80987711,37.0,8,aa:6b:ad:04:c6:a8,,-1,-72.0, b0:aa:77:f1:3a:68,,-1,-77.0, 78:e8:b6:69:2a:e9,,-1,-80.0, 06:8d:cb:6e:71:6d,,-1,-80.0, 0a:8d:db:6e:71:6d,,-1,-81.0, 02:8d:cb:6e:71:6d,,-1,-81.0, 0a:8d:cb:6e:71:6d,,-1,-83.0, 0a:8d:cb:6e:71:bf,,-1,-84.0
2017-10-27 16:17:13,PB2-690Y_S200032_161214,32.16769734,34.80987698,37.0,4,78:e8:b6:69:2c:91,,-1,-79.0, 02:8d:cb:6e:71:be,,-1,-81.0, 0a:8d:cb:6e:71:be,,-1,-82.0, 06:8d:cb:6e:71:be,,-1,-82.0
2017-10-27 16:17:17,ONEPLUS A3003_28_171012,32.16755398,34.80979445,4.0,2,06:8d:db:6e:71:26,,-1,-90.0, f8:d1:11:b1:92:93,,-1,-92.0
2017-10-27 16:17:21,PB2-690Y_S200032_161214,32.16767283,34.80988807,38.0,1,cc:b2:55:e8:4c:e6,,-1,-90.0
2017-10-27 16:17:29,ONEPLUS A3003_28_171012,32.16755202,34.80979461,5.0,1,0a:8d:db:6e:71:6d,,-1,-80.0
2017-10-27 16:17:37,ONEPLUS A3003_28_171012,32.16755091,34.80979544,5.0,1,94:f6:65:1b:b2:28,,-1,-81.0
2017-10-27 16:17:39,PB2-690Y_S200032_161214,32.16765545,34.80988103,39.0,1,cc:16:7e:97:1d:90,,-1,-95.0
2017-10-27 16:17:42,PB2-690Y_S200032_161214,32.16765024,34.80987851,39.0,1,02:8d:db:6e:71:c1,,-1,-94.0
2017-10-27 16:17:45,PB2-690Y_S200032_161214,32.16764789,34.80987743,39.0,2,06:8d:db:6e:71:c1,,-1,-89.0, 0a:8d:db:6e:71:c1,,-1,-90.0
2017-10-27 16:17:51,PB2-690Y_S200032_161214,32.1676438,34.80988461,38.0,1,64:27:37:77:d1:f3,,-1,-89.0
2017-10-27 16:17:54,PB2-690Y_S200032_161214,32.16764348,34.80988548,38.0,1,30:b5:c2:bd:55:32,,-1,-99.0
2017-10-27 16:18:12,PB2-690Y_S200032_161214,32.16765045,34.80989099,43.0,1,14:ae:db:3d:b1:52,,-1,-90.0
2017-10-27 16:18:15,PB2-690Y_S200032_161214,32.16764667,34.80989195,41.0,1,02:8d:db:6e:71:c1,,-1,-88.0
2017-10-27 16:18:17,ONEPLUS A3003_28_171012,32.16755145,34.80980057,6.0,1,00:78:9e:fa:15:91,,-1,-83.0
2017-10-27 16:18:20,PB2-690Y_S200032_161214,32.16764889,34.80989229,39.0,1,02:8d:db:6e:71:da,,-1,-93.0
2017-10-27 16:18:22,ONEPLUS A3003_28_171012,32.16755113,34.80980159,7.0,3,06:8d:db:6e:71:bf,,-1,-76.0, 06:8d:db:6e:71:6d,,-1,-77.0, 00:f6:63:15:58:82,,-1,-93.0
2017-10-27 16:18:35,PB2-690Y_S200032_161214,32.16764549,34.80988907,41.0,1,8c:44:35:0f:27:57,,-1,-88.0
2017-10-27 16:18:37,ONEPLUS A3003_28_171012,32.16750025,34.80973813,7.0,2,06:8d:db:6e:71:c1,,-1,-85.0, ec:08:6b:38:0d:dc,,-1,-90.0
2017-10-27 16:18:38,NRD90M.1928188_904.2811,32.16752947325414,34.80970275770306,44.784206538209546,10,02:8d:db:6e:71:c1,,-1,-82.0, 0a:8d:db:6e:71:c1,,-1,-83.0, 06:8d:db:6e:71:c1,,-1,-84.0, 74:da:39:b9:a7:bd,,-1,-87.0, 94:f6:65:5b:b2:28,,-1,-89.0, 06:8d:cb:6e:71:6d,,-1,-89.0, 02:8d:cb:6e:71:6d,,-1,-89.0, f8:d1:11:b1:92:93,,-1,-90.0, 74:da:38:ae:91:7b,,-1,-90.0, 64:27:37:77:d1:f3,,-1,-95.0
2017-10-27 16:18:39,ONEPLUS A3003_28_171012,32.16743172,34.80965767,9.0,4,ec:08:6b:38:0d:dd,,-1,-79.0, 0a:8d:db:6e:71:c1,,-1,-83.0, 02:8d:db:6e:71:c1,,-1,-86.0, 0a:8d:cb:6e:71:c1,,-1,-91.0
2017-10-27 16:18:42,PB2-690Y_S200032_161214,32.16739532,34.80953943,38.0,3,74:da:38:ae:91:7b,,-1,-83.0, a2:6c:ac:f3:6a:69,,-1,-93.0, 90:6c:ac:f3:6a:69,,-1,-94.0
2017-10-27 16:18:43,ONEPLUS A3003_28_171012,32.16723978,34.80937232,11.0,1,60:e3:27:bf:a1:a5,,-1,-85.0
2017-10-27 16:18:45,PB2-690Y_S200032_161214,32.1672194,34.80930495,37.0,4,cc:b2:55:e8:4c:e6,,-1,-80.0, 30:f7:72:6e:8e:a0,,-1,-87.0, a0:4f:d4:42:ba:71,,-1,-88.0, 00:f6:63:15:58:80,,-1,-88.0
2017-10-27 16:18:47,ONEPLUS A3003_28_171012,32.16700959,34.80909138,15.0,10,02:8d:db:6e:71:bf,,-1,-81.0, 02:8d:db:6e:71:6d,,-1,-82.0, 0a:8d:db:6e:71:bf,,-1,-84.0, 7c:b7:33:2e:76:73,,-1,-85.0, 78:e8:b6:69:2c:91,,-1,-85.0, 0a:8d:db:6e:71:be,,-1,-86.0, 0a:8d:cb:6e:71:bf,,-1,-87.0, 74:da:38:ae:91:7b,,-1,-87.0, 94:f6:65:5b:b2:28,,-1,-88.0, 02:8d:db:6e:71:be,,-1,-89.0
2017-10-27 16:18:48,PB2-690Y_S200032_161214,32.16702914,34.80908431,37.0,3,00:02:6f:bb:fd:ac,,-1,-84.0, 00:02:6f:a6:f1:f3,,-1,-85.0, 30:b5:c2:bd:55:32,,-1,-90.0
2017-10-27 16:18:49,ONEPLUS A3003_28_171012,32.16691973,34.80897673,16.0,10,00:02:6f:bb:fd:ac,,-1,-79.0, 00:1d:aa:7c:8c:f8,,-1,-81.0, 30:f7:72:6e:8e:a0,,-1,-81.0, cc:b2:55:e8:4c:e6,,-1,-84.0, 90:8d:78:51:52:fc,,-1,-85.0, 00:02:6f:a6:f1:f3,,-1,-86.0, 14:ae:db:a3:90:15,,-1,-87.0, 34:23:87:36:c9:b7,,-1,-89.0, 10:be:f5:3a:26:60,,-1,-91.0, c0:56:27:a0:6c:9a,,-1,-92.0
2017-10-27 16:18:50,NRD90M.1928188_904.2811,32.16689631014436,34.80888987334706,42.95830812528492,8,06:8d:db:6e:71:bf,,-1,-87.0, aa:6b:ad:04:c6:a8,,-1,-88.0, 02:8d:db:6e:71:be,,-1,-89.0, 02:8d:cb:6e:71:bf,,-1,-89.0, 06:8d:cb:6e:71:bf,,-1,-89.0, 0a:8d:db:6e:71:be,,-1,-90.0, 06:8d:db:6e:71:be,,-1,-94.0, 0a:8d:db:6e:71:26,,-1,-97.0
2017-10-27 16:18:51,PB2-690Y_S200032_161214,32.16690648,34.80890812,35.0,1,14:ae:db:3d:b1:52,,-1,-79.0
2017-10-27 16:18:52,ONEPLUS A3003_28_171012,32.16686798,34.80890046,16.0,1,14:ae:db:b3:7b:65,,-1,-86.0
2017-10-27 16:18:53,NRD90M.1928188_904.2811,32.166882698884585,34.808879325364,42.88970818374659,10,02:8d:db:6e:71:6d,,-1,-81.0, 7c:b7:33:2e:76:73,,-1,-84.0, 00:78:9e:fa:15:91,,-1,-84.0, ec:08:6b:38:0d:dd,,-1,-86.0, ec:08:6b:38:0d:0e,,-1,-86.0, 06:8d:db:6e:71:6d,,-1,-88.0, 8e:15:44:ac:d4:e4,,-1,-88.0, a2:6c:ac:f3:6a:69,,-1,-93.0, 14:ae:db:3d:b1:55,,-1,-94.0, 0a:8d:cb:6e:71:6d,,-1,-95.0
2017-10-27 16:18:54,PB2-690Y_S200032_161214,32.16686569,34.8088424,35.0,10,00:02:6f:bb:fd:ac,,-1,-77.0, 30:f7:72:6e:8e:a0,,-1,-82.0, 06:8d:db:6e:71:6d,,-1,-84.0, 02:8d:db:6e:71:6d,,-1,-85.0, 0a:8d:db:6e:71:6d,,-1,-86.0, 02:8d:db:6e:71:be,,-1,-88.0, 94:f6:65:1b:b2:28,,-1,-88.0, 7c:b7:33:2e:76:73,,-1,-89.0, 06:8d:db:6e:71:be,,-1,-90.0, 94:f6:65:5b:b2:28,,-1,-90.0
2017-10-27 16:18:57,PB2-690Y_S200032_161214,32.16681721,34.80873304,35.0,3,94:10:3e:a8:34:a0,,-1,-85.0, d0:17:c2:60:e7:38,,-1,-88.0, 8e:15:44:ac:d4:e4,,-1,-93.0
2017-10-27 16:18:59,NRD90M.1928188_904.2811,32.16690260644389,34.808596256222685,41.92228608379519,8,02:8d:db:6e:71:c1,,-1,-82.0, 0a:8d:db:6e:71:c1,,-1,-83.0, 06:8d:db:6e:71:c1,,-1,-84.0, 74:da:39:b9:a7:bd,,-1,-87.0, 94:f6:65:5b:b2:28,,-1,-89.0, 94:f6:65:1b:b2:28,,-1,-89.0, 64:27:37:77:d1:f3,,-1,-95.0, cc:b2:55:e8:4c:e6,,-1,-95.0
2017-10-27 16:18:59,ONEPLUS A3003_28_171012,32.16683927,34.80867405,18.0,10,18:1e:78:86:00:63,,-1,-72.0, 00:02:6f:bb:fd:ac,,-1,-74.0, 08:6a:0a:37:66:66,,-1,-77.0, d0:17:c2:60:e7:38,,-1,-79.0, 06:8d:db:6e:71:c1,,-1,-81.0, 0a:8d:db:6e:71:6d,,-1,-82.0, 06:8d:db:6e:71:6d,,-1,-86.0, 94:f6:65:1b:b2:28,,-1,-87.0, 06:8d:db:6e:71:be,,-1,-89.0, 14:ae:db:3d:b1:55,,-1,-91.0
2017-10-27 16:19:00,ONEPLUS A3003_28_171012,32.1668791,34.80858578,18.0,4,ec:08:6b:38:0d:dd,,-1,-79.0, 0a:8d:db:6e:71:c1,,-1,-83.0, 02:8d:db:6e:71:c1,,-1,-86.0, 0a:8d:cb:6e:71:c1,,-1,-91.0
2017-10-27 16:19:00,PB2-690Y_S200032_161214,32.16688561,34.80854031,36.0,9,18:1e:78:86:00:63,,-1,-81.0, 08:6a:0a:37:66:66,,-1,-86.0, 00:1d:aa:34:1e:58,,-1,-86.0, 00:f6:63:3a:f4:82,,-1,-87.0, 00:f6:63:3a:f4:80,,-1,-88.0, fa:8f:ca:93:a5:64,,-1,-88.0, 5a:fe:e3:03:c7:b3,,-1,-90.0, d8:fe:e3:03:c7:b1,,-1,-91.0, c0:56:27:a0:6c:9a,,-1,-95.0
2017-10-27 16:19:03,PB2-690Y_S200032_161214,32.16703096,34.80820926,34.0,2,cc:b2:55:e8:4c:e6,,-1,-81.0, 8c:59:c3:a2:9d:69,,-1,-84.0
2017-10-27 16:19:04,ONEPLUS A3003_28_171012,32.16706188,34.80808428,21.0,5,02:8d:db:6e:71:6d,,-1,-83.0, 7c:b7:33:2e:76:73,,-1,-85.0, 74:da:38:ae:91:7b,,-1,-87.0, 94:f6:65:5b:b2:28,,-1,-88.0, 02:8d:db:6e:71:be,,-1,-89.0
2017-10-27 16:19:05,ONEPLUS A3003_28_171012,32.16711356,34.80794417,22.0,9,30:f7:72:6e:8e:a0,,-1,-79.0, 00:1d:aa:7c:8c:f8,,-1,-81.0, 90:8d:78:51:52:fc,,-1,-85.0, 00:02:6f:a6:f1:f3,,-1,-86.0, 14:ae:db:a3:90:15,,-1,-87.0, 34:23:87:36:c9:b7,,-1,-89.0, cc:b2:55:e8:4c:e6,,-1,-90.0, 10:be:f5:3a:26:60,,-1,-91.0, c0:56:27:a0:6c:9a,,-1,-92.0
2017-10-27 16:19:06,NRD90M.1928188_904.2811,32.16723639563425,34.807691961442366,41.09150470864094,10,02:8d:db:6e:71:6d,,-1,-81.0, 7c:b7:33:2e:76:73,,-1,-84.0, 00:78:9e:fa:15:91,,-1,-84.0, ec:08:6b:38:0d:dd,,-1,-86.0, 06:8d:db:6e:71:6d,,-1,-88.0, aa:6b:ad:04:c6:a8,,-1,-88.0, 02:8d:db:6e:71:be,,-1,-89.0, 0a:8d:db:6e:71:be,,-1,-90.0, 06:8d:db:6e:71:be,,-1,-94.0, 0a:8d:cb:6e:71:6d,,-1,-95.0
2017-10-27 16:19:06,ONEPLUS A3003_28_171012,32.167165,34.80780145,23.0,1,14:ae:db:b3:7b:65,,-1,-86.0
2017-10-27 16:19:06,PB2-690Y_S200032_161214,32.1671744,34.80782731,35.0,10,14:ae:db:a3:90:15,,-1,-77.0, 14:ae:db:3d:b1:52,,-1,-79.0, 00:02:6f:bb:fd:ac,,-1,-82.0, 14:ae:db:b3:7b:65,,-1,-86.0, 30:f7:72:6e:8e:a0,,-1,-87.0, a0:ab:1b:62:a7:bc,,-1,-90.0, 94:f6:65:5b:b2:28,,-1,-91.0, 6c:b0:ce:ab:5a:a1,,-1,-91.0, 30:e1:71:c5:17:eb,,-1,-91.0, 00:02:6f:a6:f1:f3,,-1,-96.0
2017-10-27 16:19:07,ONEPLUS A3003_28_171012,32.16721855,34.80765863,24.0,10,18:1e:78:86:00:63,,-1,-72.0, 00:02:6f:bb:fd:ac,,-1,-74.0, 08:6a:0a:37:66:66,,-1,-77.0, d0:17:c2:60:e7:38,,-1,-79.0, 06:8d:db:6e:71:c1,,-1,-81.0, 0a:8d:db:6e:71:6d,,-1,-82.0, 06:8d:db:6e:71:6d,,-1,-86.0, 94:f6:65:1b:b2:28,,-1,-87.0, 06:8d:db:6e:71:be,,-1,-89.0, 14:ae:db:3d:b1:55,,-1,-91.0
2017-10-27 16:19:09,NRD90M.1928188_904.2811,32.16738290292402,34.80724915968755,41.313957486288615,10,94:f6:65:1b:b2:28,,-1,-87.0, 94:f6:65:5b:b2:28,,-1,-88.0, e0:ce:c3:8a:ad:63,,-1,-90.0, 74:da:38:56:ed:e0,,-1,-93.0, 14:ae:db:3d:b1:52,,-1,-93.0, a0:ab:1b:62:a7:bc,,-1,-94.0, e4:6f:13:70:97:c4,,-1,-95.0, 84:26:15:eb:2d:b3,,-1,-95.0, cc:b2:55:e8:4c:e6,,-1,-96.0, 00:f6:63:3a:f4:81,,-1,-96.0
2017-10-27 16:19:09,ONEPLUS A3003_28_171012,32.16732278,34.80736423,24.0,2,94:f6:65:1b:b2:28,,-1,-78.0, 74:da:38:50:ce:4c,,-1,-79.0
2017-10-27 16:19:09,PB2-690Y_S200032_161214,32.16733646,34.80739313,38.0,10,94:10:3e:a8:34:a0,,-1,-85.0, 18:1e:78:86:00:63,,-1,-85.0, 00:1d:aa:34:1e:58,,-1,-86.0, 08:6a:0a:37:66:66,,-1,-87.0, 00:f6:63:3a:f4:82,,-1,-87.0, d0:17:c2:60:e7:38,,-1,-88.0, d8:fe:e3:03:c7:b1,,-1,-91.0, 00:f6:63:3a:f4:80,,-1,-92.0, 8e:15:44:ac:d4:e4,,-1,-93.0, c0:56:27:a0:6c:9a,,-1,-95.0
2017-10-27 16:19:12,ONEPLUS A3003_28_171012,32.16746832,34.80697634,26.0,1,94:f6:65:5b:b2:28,,-1,-84.0
2017-10-27 16:19:12,PB2-690Y_S200032_161214,32.16749167,34.80697148,39.0,9,74:da:38:56:ed:e0,,-1,-81.0, 20:0c:c8:10:c8:11,,-1,-81.0, 72:0c:c8:10:c8:12,,-1,-81.0, 74:da:38:50:ce:4c,,-1,-83.0, 8c:59:c3:a2:9d:69,,-1,-84.0, cc:b2:55:e8:4c:e6,,-1,-85.0, e4:6f:13:70:97:c4,,-1,-90.0, 84:26:15:eb:2d:b3,,-1,-91.0, 00:8c:54:8e:39:81,,-1,-96.0
2017-10-27 16:19:13,ONEPLUS A3003_28_171012,32.16751585,34.80685138,26.0,1,cc:b2:55:e8:4c:e6,,-1,-90.0
2017-10-27 16:19:14,NRD90M.1928188_904.2811,32.167616982375094,34.80662290618607,41.286480770321894,10,30:f7:72:6e:8e:a0,,-1,-79.0, ec:08:6b:38:0d:0e,,-1,-86.0, 8e:15:44:ac:d4:e4,,-1,-88.0, 34:23:87:36:c9:b7,,-1,-90.0, a2:6c:ac:f3:6a:69,,-1,-93.0, 90:6c:ac:60:6c:8b,,-1,-93.0, cc:b2:55:e5:ce:f3,,-1,-93.0, c0:56:27:a0:6c:9a,,-1,-93.0, 14:ae:db:3d:b1:55,,-1,-94.0, a2:6c:ac:60:6c:8b,,-1,-94.0
2017-10-27 16:19:15,ONEPLUS A3003_28_171012,32.16759766,34.80661675,27.0,10,18:1e:78:86:00:63,,-1,-72.0, 00:02:6f:bb:fd:ac,,-1,-74.0, 08:6a:0a:37:66:66,,-1,-77.0, d0:17:c2:60:e7:38,,-1,-79.0, 30:b5:c2:bd:52:40,,-1,-80.0, a0:ab:1b:62:a7:bc,,-1,-84.0, fa:8f:ca:93:a5:64,,-1,-87.0, 5a:fe:e3:03:c7:b3,,-1,-88.0, d8:fe:e3:03:c7:b1,,-1,-89.0, 14:ae:db:3d:b1:55,,-1,-91.0
2017-10-27 16:19:15,PB2-690Y_S200032_161214,32.16762402,34.80660841,40.0,5,00:02:6f:bb:fd:ac,,-1,-82.0, 30:f7:72:6e:8e:a0,,-1,-87.0, 14:ae:db:3d:b1:52,,-1,-88.0, f4:6b:ef:e2:2c:1f,,-1,-93.0, 00:02:6f:a6:f1:f3,,-1,-96.0
